"","summary.mean","summary.se_mean","summary.sd","summary.2.5.","summary.25.","summary.50.","summary.75.","summary.97.5.","summary.n_eff","summary.Rhat","c_summary.mean.chain.1","c_summary.sd.chain.1","c_summary.2.5..chain.1","c_summary.25..chain.1","c_summary.50..chain.1","c_summary.75..chain.1","c_summary.97.5..chain.1","c_summary.mean.chain.2","c_summary.sd.chain.2","c_summary.2.5..chain.2","c_summary.25..chain.2","c_summary.50..chain.2","c_summary.75..chain.2","c_summary.97.5..chain.2","c_summary.mean.chain.3","c_summary.sd.chain.3","c_summary.2.5..chain.3","c_summary.25..chain.3","c_summary.50..chain.3","c_summary.75..chain.3","c_summary.97.5..chain.3"
"tau_raw[14,2]",3.28176133815131e-05,8.21434141756727e-06,0.000792063111319784,9.19669826584714e-305,3.50161168525366e-235,8.87541366208002e-155,6.19482749585788e-69,4.79846789552239e-09,9297.66887678321,1.00152003817682,6.05366645121758e-05,0.00115287885592906,3.59046472063319e-288,3.57934394296076e-195,1.77626850175462e-84,1.25834588230411e-30,6.44638396223196e-06,3.13553112965103e-05,0.000727585132082869,8.86005667299491e-308,2.26313925252368e-288,2.31192723538181e-245,7.30153233453416e-167,2.36530623347175e-22,6.56086433585337e-06,0.000149575863094448,2.76282261789524e-247,3.50043358239922e-177,1.32549430771681e-141,2.17791858234594e-106,1.03870571523967e-18
"tau_raw[14,3]",3.84949234756257e-05,1.79017127896463e-05,0.00159622957750766,3.22148209034331e-304,2.61140447692192e-270,2.0251920132134e-229,8.19529624886259e-147,9.32287052753759e-20,7950.62989638527,1.00021311684133,1.89762483305962e-123,1.31242644118849e-121,1.42273949460626e-303,4.65348806161367e-280,6.14795065811853e-252,7.9810246459987e-215,1.04611409409265e-144,9.22314111010642e-05,0.0026414574767666,1.53789533271894e-303,7.63477932904839e-249,1.86023104700978e-131,2.58385677952569e-58,1.75493335681543e-09,2.3253359325813e-05,0.000814227043971524,4.52197325767833e-305,2.49278798481283e-273,1.69686101293301e-235,9.16143986010644e-180,3.88837673422569e-27
"tau_raw[15,1]",4.1928217518686e-05,1.17467739334505e-05,0.00086559687030583,1.17395656952488e-300,8.60996761901329e-237,1.54005624940395e-150,5.78381589595225e-74,1.25987861350244e-09,5429.92878003738,1.00130369808519,3.29800426117476e-05,0.00105085920775325,3.04116445616632e-304,5.53209282940467e-230,7.91048912677198e-154,7.82877658634097e-94,1.26372935792555e-13,6.41376823336159e-05,0.00089516966178592,2.70666977295609e-291,1.03427578374183e-233,2.7862079112093e-133,1.22906185772733e-60,1.11988557235995e-06,2.86669276106946e-05,0.000584542940285394,1.42787831187635e-301,3.95141203834088e-244,8.97598049891276e-169,1.87476493085819e-68,1.12545447869087e-12
"tau_raw[15,2]",2.35700878277436e-05,7.47008080333502e-06,0.000555445567820766,1.2518026072345e-293,1.99212403533189e-184,7.43567380451515e-113,1.25208430218248e-80,1.21342931514074e-10,5528.81950604086,1.00098582147335,7.35156139697525e-34,5.19074124931106e-32,2.56041566331179e-174,3.97661514884411e-126,7.92275339746956e-101,2.13740314006122e-86,4.41412141975483e-62,4.37793625269452e-05,0.000874362485808666,1.11603062451057e-295,5.23793773670623e-230,2.15676047817344e-159,4.45008646577699e-66,6.46907400923637e-07,2.69309009562857e-05,0.000400246871897807,7.08859685469268e-302,1.03010139172212e-211,1.65710926460933e-130,7.79898613116146e-73,1.67637958824261e-09
"tau_raw[15,3]",4.08201239393368e-05,1.11722332009051e-05,0.000976809409435687,8.94966275923487e-305,7.38606976695576e-250,2.66239962397695e-167,5.64742467822408e-92,7.4883710988897e-11,7644.33453063313,1.00080284916831,5.64554718846732e-06,0.000154777702649267,1.45925856664727e-306,5.84154283433367e-273,6.862848042793e-212,1.14709440177998e-135,3.56690437119723e-23,8.62455436664881e-05,0.00139769125721917,2.415756601663e-253,2.56223529105082e-168,2.48838044582403e-110,5.05387062917462e-46,5.12102303507197e-07,3.05692809630551e-05,0.00093912093877939,5.40399391251471e-306,4.66370280951304e-269,5.10660959853988e-209,1.30039043586941e-123,4.66252197488119e-22
"tau_raw[16,1]",1.41643180903905e-05,3.25379245529326e-06,0.000291963446898593,8.10310705282779e-303,4.23546297055743e-242,9.45338589347831e-167,1.46430151879457e-88,2.18723913532623e-14,8051.5087438704,1.00106142867065,1.6423229956116e-05,0.000305444004690263,1.3433371842003e-305,8.43332787314138e-259,3.70681981108646e-174,2.46594577695363e-94,1.15302840908349e-13,3.88437426662821e-06,0.000128407710202761,1.4766327150565e-288,6.23855537540205e-222,8.97306301699516e-162,3.40753624500139e-102,2.19028837334953e-34,2.21853500484274e-05,0.000381840719285669,7.42674062025417e-303,2.10308459690545e-252,1.69714535420057e-155,9.91184613698088e-70,9.57116229558471e-11
"tau_raw[16,2]",1.88557707282442e-06,7.06053381857475e-07,8.40624048266883e-05,6.09255251729528e-305,1.2784149985468e-268,3.42938945538887e-226,2.40662756564554e-151,4.05221694982058e-30,14175.1787755325,1.00058662588509,1.55946432088008e-06,5.46621235248074e-05,4.85315348619479e-303,2.50059890291658e-256,3.19428562979951e-203,1.09995995396935e-110,7.93690505597285e-23,1.46275680740383e-148,8.00364777523496e-147,4.45768349820126e-306,1.55904647261694e-289,9.40734766505524e-257,1.4176143935855e-229,2.85591627445934e-165,4.09726689759316e-06,0.000134928826033501,2.24210040933569e-303,6.62603152554009e-241,5.49351874358543e-172,2.0422542555533e-118,8.28025652040951e-40
"tau_raw[16,3]",1.21228835615541e-05,4.24077241830178e-06,0.000247809639401185,1.76354089848775e-303,4.40615420751091e-255,2.86927637367968e-174,5.48535523931527e-95,5.73531625274423e-15,3414.65206733783,1.00220174278752,1.90446503542989e-05,0.000336739629222298,6.24139159856834e-304,1.73632323760485e-267,3.66430960487721e-154,3.79551751016729e-76,1.40524661778454e-09,4.26220054215373e-07,2.11956751643998e-05,1.25167305943042e-303,1.76238320193429e-242,3.9061648956223e-167,2.31577391586654e-113,8.50747412172342e-33,1.68977802761479e-05,0.000264958529627815,6.48618735228208e-303,6.68290876956361e-260,1.1427288048109e-205,1.04827130288433e-111,1.82599683808762e-12
"tau_raw[17,1]",2.54824864962212e-05,8.13643199275863e-06,0.0005829041340416,5.85879525615757e-305,4.56436866997116e-244,4.56838743253945e-147,3.40784981761338e-70,3.07985444308942e-10,5132.46827082881,1.00133801298243,1.16068407516707e-05,0.000475565840988234,1.74994414749151e-306,3.639871447818e-270,9.36087716240334e-160,1.49049330670011e-83,4.31177020832411e-25,2.09831945763458e-05,0.000556502591366268,8.06916689132436e-306,1.88785341358166e-256,3.02843487723431e-181,5.66849716745151e-102,3.21369128179803e-11,4.38574241606472e-05,0.000695024530217208,4.00881113641217e-256,4.65984187728127e-175,7.17041456308899e-109,1.34496771838729e-47,1.01773302911836e-06
"tau_raw[17,2]",1.37815215710373e-05,5.02917345081378e-06,0.000456086364181551,3.80769533552517e-302,2.31276964840502e-234,4.79216493438769e-162,6.0155116413522e-100,3.52976128890515e-15,8224.33795008092,1.0004560273065,7.70634171523278e-06,0.000264553336662488,1.53986237860528e-304,2.34739596970289e-248,1.36037081990655e-189,1.01468248886114e-132,2.42520134579717e-29,1.43064491414813e-05,0.000319729470540701,1.37102222759065e-302,1.10804264655023e-257,8.12254986574671e-168,3.70915182033531e-111,1.61038626244544e-14,1.93317738563979e-05,0.000672193523323883,6.02277140993502e-294,4.38398686904518e-184,6.8047265314687e-124,1.32521531370036e-67,1.05933881297561e-11
"tau_raw[17,3]",2.88327138335919e-05,6.92831540323118e-06,0.000689520482818099,5.23924701575209e-296,2.1240126240486e-226,4.76292263567279e-165,5.32127595364359e-75,9.63149769301522e-10,9904.64794098847,1.00038448904998,2.25086613201988e-05,0.000457925104964562,1.72271779036662e-291,7.33783625164391e-223,3.85348601849819e-158,6.73974452040706e-58,6.68057443068517e-09,3.48811224355158e-05,0.000709092783095173,6.34302237749065e-299,5.5369807279035e-244,1.61646975125912e-187,1.34182579797766e-92,1.40735640847858e-08,2.9108357745061e-05,0.000844938493101015,4.22913653017812e-293,1.22992576911744e-210,2.27074638824955e-159,6.59706000613122e-80,6.9488279049877e-13
"tau_raw[18,1]",2.98994490033483e-05,1.09650616944064e-05,0.000794812808495817,1.34756286062495e-299,2.78327855360701e-228,4.39009793306215e-163,4.3678648602722e-106,4.4136764810895e-15,5254.21155610537,1.00261834894895,2.16015970961173e-07,1.25768998996254e-05,8.66689958213594e-293,2.09692598020804e-217,1.71508353588849e-160,1.77486836374293e-126,3.61597491281321e-44,5.57323303434171e-06,0.000140552294162486,1.95329537825359e-299,1.12807782585115e-234,3.26909713321942e-178,4.37293920781739e-126,8.9203045770284e-22,8.39090980047419e-05,0.00136789291467814,2.051422904135e-303,5.10358859970619e-234,1.25416713375646e-138,4.26348408756172e-78,2.75795816251495e-07
"tau_raw[18,2]",5.47085558258849e-05,1.42278431284964e-05,0.00114778128028992,4.10852232926318e-299,3.68779635308862e-191,8.18105868705448e-135,2.50938967958909e-71,2.30918029190382e-08,6507.88902244125,1.00116332828537,5.44432826295398e-05,0.00151005981724155,2.95740872353653e-303,3.81780932025795e-246,6.1191640817261e-167,1.64672347301053e-73,4.48472728402035e-10,8.29154296936866e-05,0.00106357364777458,1.06192401124536e-199,4.12022602205776e-162,8.62363076667209e-114,9.2590484806762e-58,3.47628534768681e-05,2.67669551544283e-05,0.000734633490880547,9.16140843989386e-299,2.63987141650113e-200,4.56607815261849e-136,1.30463244311583e-83,1.51362429683692e-14
"tau_raw[18,3]",4.09635848457537e-05,1.13414710768021e-05,0.00116192433802872,1.64993183613659e-300,2.8056139447665e-231,2.22323623666163e-165,1.2715959114233e-75,3.12714435025419e-11,10495.8331496803,1.00008373703605,3.68270275905327e-05,0.000892261495576816,2.28804490234748e-304,1.12553187061787e-247,1.1337051354933e-191,4.3804200572997e-119,2.70267492459144e-10,6.7433137202375e-05,0.00158654908563333,6.88892558194094e-297,1.07224478066035e-222,3.74836060323148e-98,2.4565604126201e-44,3.1158178376495e-08,1.86305897443534e-05,0.00085805553739985,3.29819397525787e-298,3.58522174396984e-221,8.28491710389844e-161,2.82464029920549e-106,5.33777673586801e-23
"tau_raw[19,1]",1.26694418109277e-05,5.30001535982999e-06,0.000542354999346673,1.63295630243478e-302,3.06824497484322e-245,2.01186976366517e-174,5.20965321333877e-100,7.75181048993982e-26,10471.5998714392,1.0003596025165,2.04757959719981e-05,0.000492265014483459,3.282168457835e-306,4.55969345606844e-270,7.0069245886263e-206,7.06388736724362e-127,2.1014093358387e-30,2.46186728725131e-06,0.000110067442868234,2.63739665307156e-302,2.50313283401989e-263,6.63804233721379e-196,3.41379436472013e-118,4.45975691424315e-51,1.50706621735338e-05,0.000792435422486183,2.04919105073639e-280,8.95793876610315e-191,1.03022049515645e-115,1.26902712307838e-71,1.37699987801399e-17
"tau_raw[19,2]",3.17277489401554e-05,1.01499486594315e-05,0.00110117203674569,4.60624564566386e-301,5.13267983489243e-239,2.71725093083086e-180,1.15820909979538e-109,1.1851127244672e-16,11770.1678905867,1.00030196084034,3.46027832220765e-05,0.000967295061992845,1.96880832451757e-290,9.32872565544624e-206,1.64081657257399e-137,1.47739824753389e-73,2.70095567698877e-12,2.33285017950825e-16,1.64891094150779e-14,5.34830589570825e-300,2.143003382531e-243,6.06673117565362e-220,3.44368989715755e-180,1.13102984817351e-67,6.05804635981564e-05,0.0016433858922885,1.56316795660972e-305,2.8321783443387e-246,5.63018921817435e-154,1.33233484622466e-98,3.40171185243448e-14
"tau_raw[19,3]",0.00014739304211021,3.98261918775615e-05,0.00237668324434877,2.53026028059719e-294,1.17246572529751e-129,4.76803247112953e-72,6.79191487624407e-31,8.62956803981366e-06,3561.27118073904,1.00194742185262,7.51358470246431e-05,0.00142934504692838,2.27090306875814e-301,3.22633959666372e-255,2.57941260928879e-168,8.76447902965996e-91,1.00077446578263e-12,0.000265551252984964,0.00327919300815471,3.35851669366562e-116,1.16646245122924e-68,2.80642961364452e-34,6.66088991866914e-21,0.000205349249036485,0.000101492026321023,0.00203241284149122,6.11607947596822e-266,3.32470367903113e-105,3.36805362492901e-68,1.25318600958833e-33,6.12798424149401e-06
"tau_raw[20,1]",7.78199456119217e-05,2.19166620592616e-05,0.00157612472397756,5.03996469111443e-301,3.82778193924076e-216,8.91413518964571e-147,4.9495006566044e-69,2.78877232827575e-08,5171.68829041213,1.00125118517557,8.25277626366418e-05,0.00122225710308937,3.30743234306555e-251,2.78472385762584e-156,5.01807885902189e-102,6.49324161533767e-46,4.66544277709817e-06,7.92655897857577e-05,0.00151045300594323,6.1060064042865e-306,5.40928250864199e-250,2.32243910418411e-198,1.37506941829583e-72,2.26619864919335e-12,7.16664844133656e-05,0.00191782649446633,3.20765767795996e-278,2.05741659744049e-215,4.82668753582287e-174,1.38874234092537e-101,1.86845488401175e-13
"tau_raw[20,2]",6.21191055005622e-05,2.52462480473703e-05,0.00228989804734596,4.93444770056458e-285,1.17977580258082e-210,8.64355128822637e-146,2.93304997314943e-85,4.25666471499485e-13,8226.94518641322,1.00024497288317,6.64534088447235e-05,0.00317999947110798,5.19937905031413e-296,1.1390336464332e-216,5.72985369397448e-148,6.46817553660911e-111,2.14220610458849e-21,5.50092753681893e-05,0.00159536677001897,5.56267147213834e-285,2.65335275465629e-234,4.46909478167985e-191,3.01122534639704e-133,8.83501993705148e-19,6.48946322887739e-05,0.00175366138480617,1.53974182360263e-253,1.39308120405196e-151,1.06714990721411e-87,6.71137532927062e-47,1.4312873177457e-09
"tau_raw[20,3]",0.000550677323419717,0.000132082345387596,0.00841347949145117,3.34997813421497e-298,3.7284666554318e-218,1.53143784834422e-140,1.94577964185404e-61,4.65110190939766e-06,4057.52997337233,1.00212226558228,0.000104734113688298,0.00230479498099443,1.15579903021306e-299,9.7806141598022e-245,7.9175470110246e-172,1.82404522240501e-90,1.58095383303149e-16,0.000709712519538802,0.00823214868707502,6.07594535842976e-303,9.73307413526582e-248,1.85067776996496e-174,1.82401691167025e-53,3.29436876630988e-05,0.000837585337032052,0.0117898831551635,1.20179139139571e-265,6.10842087693372e-158,3.83457279360681e-104,7.29071234868238e-42,0.000139848914653149
"b[1]",-0.394892605467099,2.27804927928555,2.83457559952984,-5.83788058604326,-3.64046691932179,1.48437917759266,1.60834770507958,1.7708039434922,1.54828126791961,5.79575032906951,-4.33011307574286,0.91929765367745,-6.14714012915403,-4.95715884032718,-4.22538714638447,-3.64076246931175,-2.80205643265768,1.55450164245708,0.0718721927445723,1.3979685269831,1.50724965290054,1.56717279103789,1.60401995714095,1.68519908788937,1.59093361688448,0.152139908008413,1.28345475339405,1.44416443428242,1.62197310780888,1.72728553276758,1.79636087003527
"b[2]",-0.341158506765294,2.22004718094084,2.74159517947947,-5.22641964428475,-3.70156621980577,1.53833695564214,1.58834817815157,1.72527307880503,1.5250435543941,9.1258851921137,-4.18206088781333,0.640077648322077,-5.66325987559357,-4.6385887063687,-4.03845825233235,-3.70164253965532,-3.2143373326745,1.56346220407969,0.0589947863566761,1.45544227435674,1.52151782483128,1.56471050725066,1.59573660015561,1.69093078950688,1.59512316343776,0.0716598814550552,1.47521736862974,1.54959968946416,1.58336544916975,1.62820752454197,1.77256483409214
"b[3]",-0.0518878188754929,1.43222487542031,1.91651551905526,-4.34054025885748,-1.85806912251902,1.14703676243346,1.20836846320613,1.33113425499118,1.79061515456235,2.74225177625597,-2.54224965401941,1.30615050420447,-5.06705452241407,-3.35032822680684,-2.6574517891367,-1.85824408452418,0.572280075424481,1.17902587872669,0.0524013910339619,1.05086323440426,1.14979462756112,1.18986931674079,1.21223002160296,1.26850273432745,1.20756031866624,0.0816604508173566,1.07514031613369,1.14400577630108,1.19802659480286,1.26221864907419,1.38124579776784
"b[4]",-0.769414083019825,2.11938369068406,2.65783155337428,-6.04096034530625,-3.62126250527102,0.994434683742205,1.08805408306406,1.29674600443208,1.57266322000884,6.76084117521157,-4.43747090515046,0.994359953341462,-6.25398850434235,-5.17386510855416,-4.31198098478531,-3.62178691036617,-2.85597844171498,1.08647164779608,0.107808580334415,0.925410580155828,1.01065653771585,1.06627471789733,1.14735986884277,1.35146722006546,1.0427570082949,0.0877686330396444,0.870755897965095,0.980755745901562,1.04020559015995,1.11035454958464,1.20429948021323
"b[5]",0.265752502237935,0.485707024135186,1.10865550379266,-2.91474931015565,0.106632120859939,0.725876130171907,0.802236465126876,1.16921624226576,5.21008089407158,1.36740959972115,-0.750227968605219,1.45758329904602,-3.20250299148677,-1.97082468649814,-0.544753664961088,0.106276361073349,2.10469730661552,0.751569670377976,0.0616473131685391,0.642993786762129,0.702820493817204,0.75147145350952,0.792355270082808,0.891004789943072,0.795915804941049,0.0993764030580838,0.616529384572183,0.72848422952441,0.789244834621939,0.85467916954355,1.02320336981012
"b[6]",0.462591590088733,0.14646614037317,0.839008265415939,-1.84439617578356,0.479932264345787,0.606258674154449,0.705764981411059,2.18408698896406,32.8139116070726,1.06226086746626,0.146101075863298,1.39422937321099,-2.29172712350444,-0.906199844465656,0.146152775176019,1.12819092932125,2.93195187123257,0.666526780961758,0.0694724412900759,0.535773476611153,0.612971336986546,0.680006321624919,0.714237887604285,0.795470814944544,0.575146913441144,0.0944927182036853,0.388746259401046,0.511508981168841,0.574229902147099,0.638940976815538,0.754575738563522
"b[7]",0.0639171942540943,0.0565782115130316,0.268318367307226,-0.718417505109009,0.00388623218147897,0.111378950154605,0.21283244867071,0.435796983466367,22.4906690741613,1.20009035560383,-0.0669507781442351,0.39877548977742,-1.16658454051157,-0.266796220223431,0.0256591242107689,0.193906961203826,0.504801486910347,0.144923334508044,0.103274691504102,-0.0478413047077899,0.0594704979340202,0.152257180663062,0.221946847253211,0.340292808556539,0.113779026398474,0.141935302074043,-0.175479218375916,0.0267366706967882,0.110900292497045,0.207639359631226,0.402185691726422
"b[8]",-0.0641854965944481,0.107962634696409,0.207820292180089,-0.633734973339916,-0.135589278260862,0.00361497252275617,0.0726790374569262,0.176610164567018,3.70534758050284,1.59011133061891,-0.259093538055042,0.243975540595963,-0.770892035368699,-0.431126966716094,-0.258036560710064,-0.0853040689060048,0.254303915455491,0.0143766987729971,0.0825706147203312,-0.148164128473457,-0.0386216262662426,0.0330382747115673,0.0740749594611081,0.138310268899476,0.0521603494987011,0.0743913233124158,-0.103582810047744,0.0060682239065122,0.0550587500120477,0.103321460865957,0.180189369110135
"b[9]",-0.224034863738479,0.0960028883456984,0.132821218931281,-0.412527516086679,-0.323874808623969,-0.271674754473879,-0.11651914775685,0.0688285745109281,1.9141074967909,2.33995728861946,-0.060078136745796,0.0805937607247349,-0.209102082259165,-0.116504217996787,-0.0638377580644895,-0.0132221200074681,0.106613204839985,-0.317267781250931,0.0534566630758807,-0.452806460535433,-0.348557296701306,-0.307724823315619,-0.277781100920061,-0.235436412576675,-0.294758673218709,0.0547207292440244,-0.384885484321807,-0.334782049150731,-0.302618827265445,-0.258151231040784,-0.163747579959329
