"","summary.mean","summary.se_mean","summary.sd","summary.2.5.","summary.25.","summary.50.","summary.75.","summary.97.5.","summary.n_eff","summary.Rhat","c_summary.mean.chain.1","c_summary.sd.chain.1","c_summary.2.5..chain.1","c_summary.25..chain.1","c_summary.50..chain.1","c_summary.75..chain.1","c_summary.97.5..chain.1","c_summary.mean.chain.2","c_summary.sd.chain.2","c_summary.2.5..chain.2","c_summary.25..chain.2","c_summary.50..chain.2","c_summary.75..chain.2","c_summary.97.5..chain.2","c_summary.mean.chain.3","c_summary.sd.chain.3","c_summary.2.5..chain.3","c_summary.25..chain.3","c_summary.50..chain.3","c_summary.75..chain.3","c_summary.97.5..chain.3"
"theta[568]",0.877016755988365,0.143892070700597,0.422656949365867,-0.107958094312347,0.610166315932731,0.896311983562294,1.1540672714415,1.65570834429296,8.62784438355063,1.20646234065453,1.15370162249127,0.319645664508523,0.513189569780353,0.944772004152837,1.16694107219467,1.38310203372035,1.75994098999988,0.845858959233335,0.383889235374442,0.0351169896703937,0.58230516973806,0.863382865020333,1.06146451168612,1.62398236504039,0.631489686240489,0.385496344474372,-0.238685613736127,0.449573209777397,0.676706733110685,0.892184165359064,1.28944366632446
"theta[569]",1.99404365444192,0.0440599208769003,0.295226466414114,1.5189539907936,1.78870022503161,1.96701833702909,2.15567146389609,2.69335108612394,44.8976025511542,1.04166965093891,1.94276214005201,0.227888512216154,1.53809295801726,1.78864067965141,1.91317145366083,2.06736064067479,2.47629651911121,2.06663203654345,0.363415764524097,1.48922643496876,1.80450886332062,2.01413789550915,2.27995548849167,2.88243868402934,1.97273678673029,0.262967978088645,1.52432138678112,1.76428323913446,1.9919569913829,2.15433611898115,2.494170260811
"theta[570]",2.44346774165461,0.11292136228568,0.499718458929966,1.28355434765707,2.16414975742397,2.47833207265797,2.77981718351997,3.33802256969799,19.5838721971083,1.17602791907069,2.56708969782526,0.373825306832322,1.94724007718988,2.26808020238893,2.55176406585602,2.84031360889242,3.29767693502763,2.3108389096576,0.422333611891388,1.31397971484011,2.09159786648924,2.3959945185387,2.6133486827811,2.95603643863982,2.45247461748098,0.631018201942358,1.02302549903046,2.07926654074023,2.48878900505559,2.96942338037378,3.47883538438613
"theta[571]",0.307171594074056,0.0747957619429331,0.328220882332008,-0.344140809020649,0.0888049187998441,0.298335306575678,0.538665008013765,0.932231525669535,19.2565479712701,1.1572233541147,0.297163821499907,0.30880511605675,-0.168009721409058,0.0571470254956296,0.225122920155445,0.542824150374209,0.887907010041789,0.324075872703839,0.329194796522755,-0.409378235910248,0.160029622041888,0.304854513661758,0.530457124044033,1.02727286069655,0.30027508801842,0.345060241957269,-0.346201859874611,0.0679043521967135,0.358730336482124,0.543357850290777,0.924639663602657
"theta[572]",-0.0641943867598332,0.078918918022133,0.36524758453168,-0.7660972830368,-0.308611717359663,-0.0989924770148419,0.161535176606099,0.707221530893274,21.4196544404639,1.08496295008535,0.0149584677086175,0.37934772206111,-0.733389228673296,-0.243481119116137,-0.0406291180724103,0.214381135443703,0.790804639395174,0.00835765433233824,0.381904827168491,-0.784602875012967,-0.242597154664742,0.000370625965424713,0.297477635772707,0.658611789957658,-0.215899282320455,0.275616612959097,-0.838717528896546,-0.384033706713513,-0.222926120128307,-0.0488033438746795,0.371825469763833
"theta[573]",0.396579660389198,0.0350089301002422,0.262593552333663,-0.104507423168632,0.213400008970693,0.408883744580023,0.575502533739907,0.900815222073127,56.2613876345784,1.02534699985955,0.419237704975278,0.245766493631503,-0.069347907629768,0.283476823410549,0.423660372845381,0.574935362904141,0.89302353340752,0.326387276670437,0.250518391549757,-0.224934647081226,0.151634967318753,0.324241123548097,0.519637932460032,0.765679798502088,0.444113999521878,0.275738396956995,-0.0949737137794907,0.242409724536848,0.466509468649435,0.629623898759213,0.952085504473275
"theta[574]",2.29601968924472,0.045718986596748,0.290964180491147,1.66115028070736,2.10248985878267,2.31022664414407,2.4875017816861,2.82189528891588,40.5028762653338,1.09681371307086,2.40228094532314,0.321373640549129,1.6724334169369,2.23367915745677,2.45234963091411,2.63757296925925,2.85437695522266,2.22842647906797,0.261475749629567,1.55148759533347,2.10164981183808,2.26570141741372,2.4084134656624,2.63506234289082,2.25735164334304,0.254960316837653,1.81798071666815,2.07706607330299,2.22637913363036,2.42224112967989,2.794393255234
"theta[575]",0.100418850207666,0.0489699819198963,0.279563700603328,-0.470633879679826,-0.0706893894935154,0.108967123384017,0.300618533953821,0.578589124152286,32.5912992478883,1.03929773026723,0.0041408523713939,0.327567577242974,-0.732455940808311,-0.225258767806218,0.041791537836156,0.23046666937847,0.532383004568221,0.148330381381303,0.227499118275614,-0.219141195840708,-0.0222100336007632,0.136130922242053,0.290241822638307,0.638099034869834,0.148785316870301,0.248063350799418,-0.344126275204352,-0.0318535509813644,0.164210062477172,0.33619801322673,0.583809625801611
"theta[576]",0.884877137787419,0.0521641362977569,0.338403425595556,0.154639424955966,0.673716022220226,0.897675547686969,1.1282604168452,1.51704337947959,42.0848185808791,1.06776758637888,0.776145335955335,0.389396709136946,-0.041214895678124,0.525097522001511,0.809552399590678,1.06428370770331,1.48232478287131,0.892155919357069,0.297835374118969,0.255291256804091,0.697749462627236,0.876689408577838,1.09245509616864,1.49586997509556,0.986330158049852,0.284759563241529,0.475974953840527,0.752865667857227,0.993605438362744,1.17518092268988,1.54193351938188
"theta[577]",1.34787450592908,0.0712759392980886,0.425390178397271,0.549181438113538,1.04889007388026,1.37379136583949,1.63438650989857,2.16691533549224,35.6195983815101,1.09802301396804,1.48370678379377,0.500125161143357,0.418718840285742,1.10191053910825,1.54889288652585,1.81560598253429,2.47603652789362,1.20390622182016,0.32109108465263,0.542924068951208,0.983975160716043,1.21291826129713,1.45036779409845,1.78606192335578,1.35601051217332,0.387900538771012,0.595900248528874,1.09891270550366,1.42307773476216,1.63730562690631,1.97188118492176
"theta[578]",2.58541579269639,0.102867020421245,0.401806298310034,1.74661202052384,2.35633721687276,2.58841209859743,2.83813260962918,3.37304709536146,15.2574220209174,1.25038181947432,2.49899691337101,0.33568219005812,1.64879072089526,2.34347844893017,2.55123728225671,2.71102000915768,3.11669074585413,2.70212502174396,0.440598123761164,1.8830719662557,2.36946814115327,2.71412145308123,3.04140761800362,3.53423089211738,2.5551254429742,0.394447819831541,1.74894925216405,2.35330253648964,2.57654313315344,2.8296620785548,3.30346160897523
"theta[579]",2.46849596954825,0.0613205655998866,0.321750861458172,1.80287726121656,2.26212493073258,2.47014989231608,2.67916800790295,3.12866189632182,27.5313262405011,1.10821854090963,2.5496038893041,0.336438868775517,1.89872378299131,2.34042084774415,2.54590589181688,2.7461965634721,3.26418912560898,2.51907742760637,0.263914617981798,2.00933109502806,2.34198168106921,2.52516333495532,2.6953893932778,3.01466835364192,2.33680659173428,0.318254399217226,1.68750988793142,2.14284589649334,2.33768976729644,2.56869777443014,2.94628796441451
"theta[580]",2.60654077280024,0.101194315620551,0.453648330563944,1.77719427734027,2.31155838623551,2.57402398999894,2.86717830875316,3.66875027920622,20.0967763210084,1.15221343304853,2.75689012305365,0.535615271801955,1.91401418052647,2.34701740052447,2.68006256953344,3.03663672544624,4.01335823930391,2.3838511173741,0.412809993754001,1.52110841717624,2.14565614632674,2.33617400453404,2.64689421083658,3.18709563508957,2.67888107797296,0.287632977904616,2.09987899280576,2.47802568843686,2.65507776737192,2.87507836890365,3.27567951806991
"theta[581]",2.57407148508715,0.108419233582323,0.516242809546912,1.60458071365559,2.18821343686686,2.60800529090136,2.93390648793235,3.544931208103,22.6722888262508,1.10925610164676,2.49963692373774,0.401890681597119,1.75655870993981,2.18899356532902,2.54797692806657,2.77968500984386,3.21622492148289,2.47507553818556,0.528421557587073,1.52708761565705,2.07831456873636,2.52232118529783,2.8513997156742,3.45751238040906,2.74750199333815,0.559868867258593,1.61756767853424,2.30705373610713,2.81680394564235,3.17434330097926,3.6260579368829
"theta[582]",-0.142573670619902,0.0417451496769816,0.280416515270747,-0.706499819242702,-0.312834069602871,-0.127705420137622,0.0368671578976299,0.386035174534445,45.1227054450072,1.09947184943929,-0.205368966963573,0.291554706701909,-0.867090523701279,-0.430792131099949,-0.182231169790445,0.0035230658562853,0.33534605120931,-0.0752752222507246,0.272987959846956,-0.649917444539534,-0.253487432918075,-0.0759715970654808,0.0997373275522735,0.462570023979264,-0.147076822645408,0.260597093064361,-0.664975266836427,-0.332109639418517,-0.126772557769343,0.0210082664151537,0.3376911335834
"theta[583]",-0.173734817740048,0.0673358868555233,0.311784666677166,-0.822980484902321,-0.376165653097077,-0.169691425611391,0.0561874896764165,0.384814596151757,21.4395831638495,1.1165117270216,-0.139653139828744,0.219219173086257,-0.530806426202533,-0.325517864106639,-0.136292612426555,0.0232020149701391,0.262174344291364,-0.0457181836188627,0.274953723036428,-0.571713739374808,-0.25450440451201,-0.0530001941106463,0.177909549497707,0.425341461770177,-0.335833129772537,0.352387403406936,-1.04182275094556,-0.573708396874337,-0.348866541492806,-0.109864456891735,0.392544633730927
"theta[584]",2.01322044262748,0.0589953680117837,0.401418027076017,1.31032181874044,1.71021080958318,2.00158548217829,2.28691024372517,2.85320510567074,46.2975399391231,1.00783488324927,2.03390130255456,0.445693314546747,1.23999859407586,1.65264990430854,2.08095570061596,2.34409874179568,2.85624621033238,1.97602090889268,0.427757147850529,1.34811276171882,1.66323036730716,1.87411871351369,2.25853854564332,3.03946674744649,2.02973911643518,0.315864321922022,1.42636748335445,1.78854500702725,2.04649451128502,2.24695983750762,2.6416653823429
"theta[585]",0.12246764462393,0.0499766013088973,0.295080025372333,-0.448805988279064,-0.0681319625217019,0.121378271284844,0.292910735743608,0.788552101769947,34.8615094624932,1.09239428885613,0.18556841676139,0.244138771556443,-0.31220513351781,0.0409032705338117,0.171720613235799,0.327605291795444,0.769407953078197,0.138096284555435,0.353273708514165,-0.448661729547919,-0.122962098267969,0.11172242452975,0.313918901608428,1.02283620899908,0.0437382325549654,0.257718993564364,-0.518268233269852,-0.125647977168245,0.0260883277529626,0.225531107010785,0.560086397308294
"theta[586]",1.68689134354328,0.0784623038320971,0.390020666157868,0.86513028057777,1.40311839733972,1.6990706397323,1.99164632381771,2.37297282386737,24.708883843665,1.14211050599368,1.88975482136647,0.332764177460888,1.25314664910768,1.64580051906536,1.93989995677473,2.14185609097853,2.47883078173116,1.57301530423736,0.401711286731935,0.742764494970915,1.34083578024257,1.56112072555214,1.83259512780876,2.31575145817366,1.59790390502602,0.349646600643347,0.960428688300458,1.2850832787607,1.63530676202278,1.9058972378214,2.15021797414071
"theta[587]",0.164977998586548,0.056182670734991,0.334350776625945,-0.41038008759209,-0.092403028775976,0.156473685509612,0.40145862929634,0.862652001965952,35.4160328757559,1.05800458351309,0.174770924842798,0.366095363599263,-0.482010667589334,-0.100453715231145,0.144209874588077,0.442674994820304,0.902930833447544,0.095670555588702,0.332831552332469,-0.421774801593374,-0.175304412077234,0.0562407163271672,0.360249110799065,0.763132307299248,0.224492515328145,0.28665363028494,-0.305807742684443,0.0282115987184177,0.238112703922421,0.405703075559462,0.885711925826592
"theta[588]",2.02890593990802,0.0828471501648478,0.418256680539346,1.14220268051566,1.7590959921335,2.01591559699722,2.30773844983391,2.86687886443051,25.4876987336513,1.10494059569281,1.86593876287119,0.432382986254178,0.974659624300062,1.61750835068063,1.92636936858757,2.09204048765787,2.69865131745732,2.22113776336622,0.422153591509379,1.40124644751297,1.91569050997777,2.25177694646493,2.50609894044039,3.0180324578789,1.99964129348667,0.308766205847695,1.49262136206534,1.7430164883471,1.97482959671633,2.25381669381359,2.58331755187129
"theta[589]",2.59283126802965,0.0740202926402137,0.390074624289043,1.89572230277505,2.33432682393761,2.58102306387611,2.81877265235066,3.50499572040831,27.7711460366775,1.15428907318985,2.62154667982593,0.394580576175593,1.85233155898238,2.36070967964337,2.63454599056369,2.89084386192652,3.41645797524643,2.59680790646509,0.442316954818385,1.81058085603953,2.32649237655777,2.58231210026672,2.83891379557123,3.7716139250658,2.56013921779792,0.321384275912174,2.04314167995729,2.32848288794426,2.55104659055271,2.73156361338252,3.39878996057007
"theta[590]",0.165173582577557,0.054062786625273,0.316252685653681,-0.472780089050027,-0.0499213130059407,0.170421275092683,0.367800566019644,0.892161495047674,34.2193369283589,1.0357924148012,0.155529092702369,0.280092201499777,-0.372140953065527,-0.0921176164699797,0.223134524936205,0.389093377506829,0.628590826848735,0.103099856527279,0.334852667563991,-0.530455398449029,-0.0978077663255858,0.106372815852942,0.302905776725533,0.888983121232753,0.236891798503023,0.316887776820096,-0.267717091404547,0.0315819283538318,0.189613515158371,0.379480594232665,1.05823530401352
"theta[591]",2.69053297464546,0.0773764303594253,0.37651827448236,1.9809325613753,2.42896271926163,2.68339478115956,2.95218425864104,3.43290698940315,23.6785300838171,1.13147166775833,2.80001049010231,0.34748789158474,2.17169062219494,2.55437435886737,2.75776440947765,3.05644356970015,3.4366118454617,2.65541529524141,0.400288020253708,1.88509545433179,2.37967804440062,2.66163754749549,2.93082894310771,3.44705982435225,2.61617313859268,0.354435753686106,1.99502245597664,2.30904986237251,2.6226091410347,2.85569567941257,3.33977872790025
"theta[592]",1.03455729362776,0.0675843701147063,0.351779914904435,0.358526530529832,0.794838402218301,1.02058349600007,1.30585261225701,1.66360111599781,27.0925284418375,1.0832932725333,1.09723427134943,0.358322704466937,0.152321155444077,0.889929487709169,1.15368616547849,1.3502659190211,1.63622832134148,0.920037078766227,0.305152016598881,0.427500857715279,0.712360412943618,0.876766575356526,1.08769955977628,1.57018327318215,1.08640053076762,0.360623030309077,0.424037324255581,0.845829417074301,1.05578408393308,1.34334502451728,1.73813708058124
"theta[593]",1.34999156202117,0.0927207947762974,0.393441251177225,0.427763622999484,1.12746744325678,1.35086630025777,1.59522885709963,2.11615346232043,18.0055127617959,1.15764765368922,1.20361830058331,0.431587415822962,0.286398742726814,0.923950600348438,1.29499919795511,1.52551945863352,1.87452136477168,1.28422657128956,0.332584570593663,0.763383605702388,1.07561618499038,1.24201820455218,1.4227838793423,2.12506636730296,1.56212981419062,0.311131538080899,0.992127533173879,1.34268938931313,1.52391422662114,1.80190604760362,2.16186988765342
"theta[594]",-0.0873100970635893,0.0592617340135846,0.311647654836251,-0.670579323222274,-0.311416079655118,-0.0815067494378836,0.129799537964152,0.494640117632808,27.6553409152671,1.05463440762165,-0.0893623232410943,0.339286926855657,-0.677797198312877,-0.324106496122261,-0.133945370670624,0.12852986831115,0.661544037052961,-0.13955105783141,0.297644805299421,-0.73244720339026,-0.370341385211391,-0.0945850441287664,0.0766204979196346,0.393944281503506,-0.0330169101182636,0.286393740692022,-0.579288800853763,-0.249299864299009,-0.000509928440513561,0.181215664081038,0.46078778490072
"theta[595]",0.801676099786687,0.119193192982287,0.463284507851995,-0.235517974394237,0.480590386156009,0.827738265294958,1.1411824501371,1.58469746409153,15.1075015528413,1.2212523749985,0.868137320471864,0.365659071036698,0.171386516086489,0.588840221338761,0.87560607063878,1.10235559593685,1.5638894187477,0.86309320192368,0.358693138497362,0.247525850919617,0.578967041528467,0.883585656696241,1.09456437744961,1.61061440004553,0.673797776964516,0.597552694642996,-0.365826880174479,0.185157226264348,0.664555595430556,1.25853822958412,1.57914664015494
"theta[596]",2.19373591071602,0.0569369269436823,0.387382850159188,1.51688474707352,1.91464004744743,2.17705844819525,2.45266034854516,3.01214980530632,46.2905918750657,1.02782255950665,2.2720396533125,0.382975657569765,1.54090549197558,2.01547755078413,2.29223675318766,2.52662384532567,2.96470299537797,2.1594268964515,0.388473860950755,1.54236024460629,1.86771421160917,2.12066806968142,2.41342463523199,3.01671697655933,2.14974118238405,0.378719145511112,1.47121564477533,1.88704057007792,2.10046641496861,2.36677762444964,3.07819132293017
